FECHA,ENCUESTADOR,DEPTO,MUPIO,SECTOR,ESTRUCTURA,VIVIENDA,HOGAR,CP,CAPITULO,SECCION,PREGUNTA,DEFINICION DE INCONSISTENCIA,CODIGO ERROR,COMENTARIOS
2023-10-01,3090.0,17.0,7.0,21630.0,17.0,9.0,1.0,0,13,A,4,si respondieron que si compraron ese producto para el hogar  y su cantidad es diferente a cero debe haber un monto en quetzales,13A00405,
2023-10-01,3090.0,17.0,7.0,21630.0,17.0,9.0,1.0,0,13,A,4,si respondieron que si compraron ese producto para el hogar  y su cantidad es diferente a cero debe haber un monto en quetzales,13A00405,
2023-10-01,3090.0,17.0,7.0,21630.0,17.0,9.0,1.0,0,13,A,4,si respondieron que si compraron ese producto para el hogar  y su cantidad es diferente a cero debe haber un monto en quetzales,13A00405,
2023-10-01,3090.0,17.0,7.0,21630.0,17.0,9.0,1.0,0,13,A,4,si respondieron que si compraron ese producto para el hogar  y su cantidad es diferente a cero debe haber un monto en quetzales,13A00405,
2023-10-01,3090.0,17.0,7.0,21630.0,17.0,9.0,1.0,0,13,A,4,si respondieron que si compraron ese producto para el hogar  y su cantidad es diferente a cero debe haber un monto en quetzales,13A00405,
2023-10-01,3090.0,17.0,7.0,21630.0,17.0,9.0,1.0,0,13,A,4,si respondieron que si compraron ese producto para el hogar  y su cantidad es diferente a cero debe haber un monto en quetzales,13A00405,
2023-10-01,3090.0,17.0,7.0,21630.0,17.0,9.0,1.0,0,13,A,4,si respondieron que si compraron ese producto para el hogar  y su cantidad es diferente a cero debe haber un monto en quetzales,13A00405,
2023-10-01,3090.0,17.0,7.0,21630.0,17.0,9.0,1.0,0,13,A,4,si respondieron que si compraron ese producto para el hogar  y su cantidad es diferente a cero debe haber un monto en quetzales,13A00405,
2023-10-01,3090.0,17.0,7.0,21630.0,17.0,9.0,1.0,0,13,A,4,si respondieron que si compraron ese producto para el hogar  y su cantidad es diferente a cero debe haber un monto en quetzales,13A00405,
2023-10-01,3090.0,17.0,7.0,21630.0,17.0,9.0,1.0,0,13,A,4,si respondieron que si compraron ese producto para el hogar  y su cantidad es diferente a cero debe haber un monto en quetzales,13A00405,
2023-10-01,3090.0,17.0,7.0,21630.0,17.0,9.0,1.0,0,13,A,4,si respondieron que si compraron ese producto para el hogar  y su cantidad es diferente a cero debe haber un monto en quetzales,13A00405,
2023-10-01,3090.0,17.0,7.0,21630.0,17.0,9.0,1.0,0,13,A,4,si respondieron que si compraron ese producto para el hogar  y su cantidad es diferente a cero debe haber un monto en quetzales,13A00405,
2023-10-01,3090.0,17.0,7.0,21630.0,17.0,9.0,1.0,0,13,A,4,si respondieron que si compraron ese producto para el hogar  y su cantidad es diferente a cero debe haber un monto en quetzales,13A00405,
2023-10-01,3090.0,17.0,7.0,21630.0,17.0,9.0,1.0,0,13,A,4,si respondieron que si compraron ese producto para el hogar  y su cantidad es diferente a cero debe haber un monto en quetzales,13A00405,
2023-10-01,3090.0,17.0,7.0,21630.0,17.0,9.0,1.0,0,13,A,4,si respondieron que si compraron ese producto para el hogar  y su cantidad es diferente a cero debe haber un monto en quetzales,13A00405,
2023-10-01,3090.0,17.0,7.0,21630.0,17.0,9.0,1.0,0,13,A,4,si respondieron que si compraron ese producto para el hogar  y su cantidad es diferente a cero debe haber un monto en quetzales,13A00405,
2023-10-01,3090.0,17.0,7.0,21630.0,17.0,9.0,1.0,0,13,A,4,si respondieron que si compraron ese producto para el hogar  y su cantidad es diferente a cero debe haber un monto en quetzales,13A00405,
2023-10-01,3090.0,17.0,7.0,21630.0,17.0,9.0,1.0,0,13,A,4,si respondieron que si compraron ese producto para el hogar  y su cantidad es diferente a cero debe haber un monto en quetzales,13A00405,
2023-10-01,3090.0,17.0,7.0,21630.0,17.0,9.0,1.0,0,13,A,4,si respondieron que si compraron ese producto para el hogar  y su cantidad es diferente a cero debe haber un monto en quetzales,13A00405,
2023-10-01,3090.0,17.0,7.0,21630.0,17.0,9.0,1.0,0,13,A,4,si respondieron que si compraron ese producto para el hogar  y su cantidad es diferente a cero debe haber un monto en quetzales,13A00405,
2023-10-01,3090.0,17.0,7.0,21630.0,17.0,9.0,1.0,0,13,A,4,si respondieron que si compraron ese producto para el hogar  y su cantidad es diferente a cero debe haber un monto en quetzales,13A00405,
2023-10-01,3090.0,17.0,7.0,21630.0,17.0,9.0,1.0,0,13,A,4,si respondieron que si compraron ese producto para el hogar  y su cantidad es diferente a cero debe haber un monto en quetzales,13A00405,
2023-10-01,3090.0,17.0,7.0,21630.0,17.0,9.0,1.0,0,13,A,4,si respondieron que si compraron ese producto para el hogar  y su cantidad es diferente a cero debe haber un monto en quetzales,13A00405,
2023-10-01,3090.0,17.0,7.0,21630.0,17.0,9.0,1.0,0,13,A,4,si respondieron que si compraron ese producto para el hogar  y su cantidad es diferente a cero debe haber un monto en quetzales,13A00405,
2023-10-01,3090.0,17.0,7.0,21630.0,17.0,9.0,1.0,0,13,A,4,si respondieron que si compraron ese producto para el hogar  y su cantidad es diferente a cero debe haber un monto en quetzales,13A00405,
2023-10-01,3090.0,17.0,7.0,21630.0,17.0,9.0,1.0,0,13,A,4,si respondieron que si compraron ese producto para el hogar  y su cantidad es diferente a cero debe haber un monto en quetzales,13A00405,
2023-10-01,3090.0,17.0,7.0,21630.0,17.0,9.0,1.0,0,13,A,4,si respondieron que si compraron ese producto para el hogar  y su cantidad es diferente a cero debe haber un monto en quetzales,13A00405,
2023-10-01,3090.0,17.0,7.0,21630.0,17.0,9.0,1.0,0,13,A,4,si respondieron que si compraron ese producto para el hogar  y su cantidad es diferente a cero debe haber un monto en quetzales,13A00405,
2023-10-01,3090.0,17.0,7.0,21630.0,17.0,9.0,1.0,0,13,A,4,si respondieron que si compraron ese producto para el hogar  y su cantidad es diferente a cero debe haber un monto en quetzales,13A00405,
2023-10-01,3090.0,17.0,7.0,21630.0,17.0,9.0,1.0,0,13,A,4,si respondieron que si compraron ese producto para el hogar  y su cantidad es diferente a cero debe haber un monto en quetzales,13A00405,
2023-10-01,3090.0,17.0,7.0,21630.0,17.0,9.0,1.0,0,13,A,4,si respondieron que si compraron ese producto para el hogar  y su cantidad es diferente a cero debe haber un monto en quetzales,13A00405,
2023-10-01,3090.0,17.0,7.0,21630.0,17.0,9.0,1.0,0,13,A,4,si respondieron que si compraron ese producto para el hogar  y su cantidad es diferente a cero debe haber un monto en quetzales,13A00405,
2023-10-01,3090.0,17.0,7.0,21630.0,17.0,9.0,1.0,0,13,A,4,si respondieron que si compraron ese producto para el hogar  y su cantidad es diferente a cero debe haber un monto en quetzales,13A00405,
2023-10-01,3090.0,17.0,7.0,21630.0,17.0,9.0,1.0,0,13,A,4,si respondieron que si compraron ese producto para el hogar  y su cantidad es diferente a cero debe haber un monto en quetzales,13A00405,
2023-10-01,3090.0,17.0,7.0,21630.0,17.0,9.0,1.0,0,13,A,4,si respondieron que si compraron ese producto para el hogar  y su cantidad es diferente a cero debe haber un monto en quetzales,13A00405,
2023-10-01,3090.0,17.0,7.0,21630.0,17.0,9.0,1.0,0,13,A,4,si respondieron que si compraron ese producto para el hogar  y su cantidad es diferente a cero debe haber un monto en quetzales,13A00405,
2023-10-01,3090.0,17.0,7.0,21630.0,17.0,9.0,1.0,0,13,A,4,si respondieron que si compraron ese producto para el hogar  y su cantidad es diferente a cero debe haber un monto en quetzales,13A00405,
2023-10-01,3090.0,17.0,7.0,21630.0,17.0,9.0,1.0,0,13,A,4,si respondieron que si compraron ese producto para el hogar  y su cantidad es diferente a cero debe haber un monto en quetzales,13A00405,
2023-10-01,3090.0,17.0,7.0,21630.0,17.0,9.0,1.0,0,13,A,4,si respondieron que si compraron ese producto para el hogar  y su cantidad es diferente a cero debe haber un monto en quetzales,13A00405,
2023-10-01,3090.0,17.0,7.0,21630.0,17.0,9.0,1.0,0,13,A,4,si respondieron que si compraron ese producto para el hogar  y su cantidad es diferente a cero debe haber un monto en quetzales,13A00405,
2023-10-01,3090.0,17.0,7.0,21630.0,17.0,9.0,1.0,0,13,A,4,si respondieron que si compraron ese producto para el hogar  y su cantidad es diferente a cero debe haber un monto en quetzales,13A00405,
2023-10-01,3090.0,17.0,7.0,21630.0,17.0,9.0,1.0,0,13,A,4,si respondieron que si compraron ese producto para el hogar  y su cantidad es diferente a cero debe haber un monto en quetzales,13A00405,
2023-10-01,3090.0,17.0,7.0,21630.0,17.0,9.0,1.0,0,13,A,4,si respondieron que si compraron ese producto para el hogar  y su cantidad es diferente a cero debe haber un monto en quetzales,13A00405,
2023-10-01,3090.0,17.0,7.0,21630.0,17.0,9.0,1.0,0,13,A,4,si respondieron que si compraron ese producto para el hogar  y su cantidad es diferente a cero debe haber un monto en quetzales,13A00405,
2023-10-01,3090.0,17.0,7.0,21630.0,17.0,9.0,1.0,0,13,A,4,si respondieron que si compraron ese producto para el hogar  y su cantidad es diferente a cero debe haber un monto en quetzales,13A00405,
2023-10-01,3090.0,17.0,7.0,21630.0,17.0,9.0,1.0,0,13,A,4,si respondieron que si compraron ese producto para el hogar  y su cantidad es diferente a cero debe haber un monto en quetzales,13A00405,
2023-09-30,3041.0,1.0,27.0,2367.0,152.0,142.0,6.0,0,13,A,4,si respondieron que si compraron ese producto para el hogar  y su cantidad es diferente a cero debe haber un monto en quetzales,13A00405,
2023-09-28,3160.0,19.0,3.0,23106.0,216.0,148.0,9.0,0,13,A,4,si respondieron que si compraron ese producto para el hogar  y su cantidad es diferente a cero debe haber un monto en quetzales,13A00405,
2023-09-29,3039.0,1.0,35.0,4054.0,167.0,159.0,8.0,0,13,A,4,si respondieron que si compraron ese producto para el hogar  y su cantidad es diferente a cero debe haber un monto en quetzales,13A00405,
2023-09-29,3039.0,1.0,35.0,4054.0,167.0,159.0,8.0,0,13,A,4,si respondieron que si compraron ese producto para el hogar  y su cantidad es diferente a cero debe haber un monto en quetzales,13A00405,
2023-09-29,3039.0,1.0,35.0,4054.0,167.0,159.0,8.0,0,13,A,4,si respondieron que si compraron ese producto para el hogar  y su cantidad es diferente a cero debe haber un monto en quetzales,13A00405,
2023-09-20,3079.0,8.0,8.0,10720.0,155.0,87.0,7.0,0,13,A,4,si respondieron que si compraron ese producto para el hogar  y su cantidad es diferente a cero debe haber un monto en quetzales,13A00405,
2023-09-20,3079.0,8.0,8.0,10720.0,155.0,87.0,7.0,0,13,A,4,si respondieron que si compraron ese producto para el hogar  y su cantidad es diferente a cero debe haber un monto en quetzales,13A00405,
2023-09-20,3079.0,8.0,8.0,10720.0,155.0,87.0,7.0,0,13,A,4,si respondieron que si compraron ese producto para el hogar  y su cantidad es diferente a cero debe haber un monto en quetzales,13A00405,
2023-09-20,3036.0,20.0,3.0,23674.0,142.0,86.0,7.0,0,13,A,4,si respondieron que si compraron ese producto para el hogar  y su cantidad es diferente a cero debe haber un monto en quetzales,13A00405,
2023-09-20,3020.0,2.0,8.0,5821.0,117.0,92.0,8.0,0,13,A,4,si respondieron que si compraron ese producto para el hogar  y su cantidad es diferente a cero debe haber un monto en quetzales,13A00405,
2023-09-19,3039.0,1.0,35.0,4100.0,33.0,39.0,2.0,0,13,A,4,si respondieron que si compraron ese producto para el hogar  y su cantidad es diferente a cero debe haber un monto en quetzales,13A00405,
2023-09-19,3039.0,1.0,35.0,4100.0,33.0,39.0,2.0,0,13,A,4,si respondieron que si compraron ese producto para el hogar  y su cantidad es diferente a cero debe haber un monto en quetzales,13A00405,
2023-09-19,3039.0,1.0,35.0,4100.0,33.0,39.0,2.0,0,13,A,4,si respondieron que si compraron ese producto para el hogar  y su cantidad es diferente a cero debe haber un monto en quetzales,13A00405,
2023-09-19,3039.0,1.0,35.0,4100.0,33.0,39.0,2.0,0,13,A,4,si respondieron que si compraron ese producto para el hogar  y su cantidad es diferente a cero debe haber un monto en quetzales,13A00405,
2023-09-19,3039.0,1.0,35.0,4100.0,103.0,136.0,6.0,0,13,A,4,si respondieron que si compraron ese producto para el hogar  y su cantidad es diferente a cero debe haber un monto en quetzales,13A00405,
2023-09-19,3039.0,1.0,35.0,4100.0,103.0,136.0,6.0,0,13,A,4,si respondieron que si compraron ese producto para el hogar  y su cantidad es diferente a cero debe haber un monto en quetzales,13A00405,
2023-09-20,3036.0,20.0,3.0,23674.0,7.0,6.0,1.0,0,13,A,4,si respondieron que si compraron ese producto para el hogar  y su cantidad es diferente a cero debe haber un monto en quetzales,13A00405,
2023-09-20,3147.0,19.0,1.0,23052.0,83.0,50.0,6.0,0,13,A,4,si respondieron que si compraron ese producto para el hogar  y su cantidad es diferente a cero debe haber un monto en quetzales,13A00405,
2023-09-20,3147.0,19.0,1.0,23052.0,83.0,50.0,6.0,0,13,A,4,si respondieron que si compraron ese producto para el hogar  y su cantidad es diferente a cero debe haber un monto en quetzales,13A00405,
2023-09-20,3147.0,19.0,1.0,23052.0,83.0,50.0,6.0,0,13,A,4,si respondieron que si compraron ese producto para el hogar  y su cantidad es diferente a cero debe haber un monto en quetzales,13A00405,
2023-09-17,3037.0,3.0,1.0,5862.0,18.0,7.0,6.0,0,13,A,4,si respondieron que si compraron ese producto para el hogar  y su cantidad es diferente a cero debe haber un monto en quetzales,13A00405,
2023-09-20,3079.0,8.0,8.0,10720.0,72.0,40.0,10.0,0,13,A,4,si respondieron que si compraron ese producto para el hogar  y su cantidad es diferente a cero debe haber un monto en quetzales,13A00405,
2023-09-20,3079.0,8.0,8.0,10720.0,72.0,40.0,10.0,0,13,A,4,si respondieron que si compraron ese producto para el hogar  y su cantidad es diferente a cero debe haber un monto en quetzales,13A00405,
2023-09-20,3079.0,8.0,8.0,10720.0,72.0,40.0,10.0,0,13,A,4,si respondieron que si compraron ese producto para el hogar  y su cantidad es diferente a cero debe haber un monto en quetzales,13A00405,
2023-09-20,3079.0,8.0,8.0,10720.0,72.0,40.0,10.0,0,13,A,4,si respondieron que si compraron ese producto para el hogar  y su cantidad es diferente a cero debe haber un monto en quetzales,13A00405,
2023-09-20,3079.0,8.0,8.0,10720.0,72.0,40.0,10.0,0,13,A,4,si respondieron que si compraron ese producto para el hogar  y su cantidad es diferente a cero debe haber un monto en quetzales,13A00405,
2023-09-20,3079.0,8.0,8.0,10720.0,72.0,40.0,10.0,0,13,A,4,si respondieron que si compraron ese producto para el hogar  y su cantidad es diferente a cero debe haber un monto en quetzales,13A00405,
2023-09-20,3079.0,8.0,8.0,10720.0,72.0,40.0,10.0,0,13,A,4,si respondieron que si compraron ese producto para el hogar  y su cantidad es diferente a cero debe haber un monto en quetzales,13A00405,
2023-09-20,3079.0,8.0,8.0,10720.0,72.0,40.0,10.0,0,13,A,4,si respondieron que si compraron ese producto para el hogar  y su cantidad es diferente a cero debe haber un monto en quetzales,13A00405,
2023-09-20,3079.0,8.0,8.0,10720.0,72.0,40.0,10.0,0,13,A,4,si respondieron que si compraron ese producto para el hogar  y su cantidad es diferente a cero debe haber un monto en quetzales,13A00405,
2023-09-18,3056.0,1.0,18.0,1398.0,156.0,181.0,8.0,0,13,A,4,si respondieron que si compraron ese producto para el hogar  y su cantidad es diferente a cero debe haber un monto en quetzales,13A00405,
2023-09-21,3020.0,2.0,8.0,5821.0,46.0,40.0,7.0,0,13,A,4,si respondieron que si compraron ese producto para el hogar  y su cantidad es diferente a cero debe haber un monto en quetzales,13A00405,
2023-09-21,3020.0,2.0,8.0,5821.0,46.0,40.0,7.0,0,13,A,4,si respondieron que si compraron ese producto para el hogar  y su cantidad es diferente a cero debe haber un monto en quetzales,13A00405,
2023-09-21,3020.0,2.0,8.0,5821.0,46.0,40.0,7.0,0,13,A,4,si respondieron que si compraron ese producto para el hogar  y su cantidad es diferente a cero debe haber un monto en quetzales,13A00405,
2023-09-21,3020.0,2.0,8.0,5821.0,46.0,40.0,7.0,0,13,A,4,si respondieron que si compraron ese producto para el hogar  y su cantidad es diferente a cero debe haber un monto en quetzales,13A00405,
2023-09-21,3036.0,20.0,3.0,23674.0,166.0,99.0,8.0,0,13,A,4,si respondieron que si compraron ese producto para el hogar  y su cantidad es diferente a cero debe haber un monto en quetzales,13A00405,
2023-09-21,3024.0,13.0,20.0,16805.0,66.0,42.0,4.0,0,13,A,4,si respondieron que si compraron ese producto para el hogar  y su cantidad es diferente a cero debe haber un monto en quetzales,13A00405,
2023-09-21,3024.0,13.0,20.0,16805.0,66.0,42.0,4.0,0,13,A,4,si respondieron que si compraron ese producto para el hogar  y su cantidad es diferente a cero debe haber un monto en quetzales,13A00405,
2023-09-21,3024.0,13.0,20.0,16805.0,66.0,42.0,4.0,0,13,A,4,si respondieron que si compraron ese producto para el hogar  y su cantidad es diferente a cero debe haber un monto en quetzales,13A00405,
2023-09-21,3024.0,13.0,20.0,16805.0,66.0,42.0,4.0,0,13,A,4,si respondieron que si compraron ese producto para el hogar  y su cantidad es diferente a cero debe haber un monto en quetzales,13A00405,
2023-09-21,3024.0,13.0,20.0,16805.0,66.0,42.0,4.0,0,13,A,4,si respondieron que si compraron ese producto para el hogar  y su cantidad es diferente a cero debe haber un monto en quetzales,13A00405,
