FECHA,ENCUESTADOR,DEPTO,MUPIO,SECTOR,ESTRUCTURA,VIVIENDA,HOGAR,CP,CAPITULO,SECCION,PREGUNTA,DEFINICION DE INCONSISTENCIA,CODIGO ERROR,COMENTARIOS
2023-09-20,3009.0,5.0,9.0,8284.0,184.0,115.0,10.0,0.0,16,H,1,"Valores que no forman parte del rango (1,2) de la variable P16H01",16H00101,
2023-09-19,3066.0,15.0,4.0,19163.0,67.0,48.0,6.0,0.0,16,H,1,"Valores que no forman parte del rango (1,2) de la variable P16H01",16H00101,
2023-09-20,3066.0,15.0,4.0,19163.0,7.0,6.0,1.0,0.0,16,H,1,"Valores que no forman parte del rango (1,2) de la variable P16H01",16H00101,
2023-09-20,3082.0,15.0,4.0,19076.0,131.0,74.0,7.0,0.0,16,H,1,"Valores que no forman parte del rango (1,2) de la variable P16H01",16H00101,
2023-09-20,3036.0,20.0,3.0,23674.0,7.0,6.0,1.0,0.0,16,H,1,"Valores que no forman parte del rango (1,2) de la variable P16H01",16H00101,
2023-09-20,3005.0,22.0,15.0,25643.0,264.0,167.0,10.0,0.0,16,H,1,"Valores que no forman parte del rango (1,2) de la variable P16H01",16H00101,
2023-09-20,3108.0,17.0,5.0,21553.0,67.0,49.0,4.0,0.0,16,H,1,"Valores que no forman parte del rango (1,2) de la variable P16H01",16H00101,
2023-09-19,3157.0,22.0,5.0,25270.0,138.0,100.0,9.0,0.0,16,H,1,"Valores que no forman parte del rango (1,2) de la variable P16H01",16H00101,
2023-09-20,3108.0,17.0,5.0,21553.0,33.0,22.0,2.0,0.0,16,H,1,"Valores que no forman parte del rango (1,2) de la variable P16H01",16H00101,
2023-09-20,3141.0,22.0,5.0,25226.0,181.0,104.0,10.0,0.0,16,H,1,"Valores que no forman parte del rango (1,2) de la variable P16H01",16H00101,
2023-09-20,3127.0,3.0,4.0,6028.0,121.0,100.0,5.0,0.0,16,H,1,"Valores que no forman parte del rango (1,2) de la variable P16H01",16H00101,
2023-09-20,3155.0,21.0,1.0,24417.0,61.0,54.0,1.0,0.0,16,H,1,"Valores que no forman parte del rango (1,2) de la variable P16H01",16H00101,
2023-09-20,3155.0,21.0,1.0,24417.0,7.0,7.0,1.0,0.0,16,H,1,"Valores que no forman parte del rango (1,2) de la variable P16H01",16H00101,
2023-09-20,3155.0,21.0,1.0,24417.0,156.0,125.0,5.0,0.0,16,H,1,"Valores que no forman parte del rango (1,2) de la variable P16H01",16H00101,
2023-09-18,3149.0,22.0,13.0,25540.0,36.0,36.0,2.0,0.0,16,I,1,"Valores que no forman parte del rango (1,2) de la variable de la asistencia tecnica",16I0101,
2023-09-18,3037.0,3.0,1.0,5907.0,94.0,67.0,6.0,0.0,16,I,1,"Valores que no forman parte del rango (1,2) de la variable de la asistencia tecnica",16I0101,
2023-09-18,3146.0,22.0,5.0,25226.0,56.0,31.0,3.0,0.0,16,I,1,"Valores que no forman parte del rango (1,2) de la variable de la asistencia tecnica",16I0101,
2023-09-18,3142.0,19.0,1.0,23018.0,11.0,13.0,5.0,0.0,16,I,1,"Valores que no forman parte del rango (1,2) de la variable de la asistencia tecnica",16I0101,
2023-09-18,3144.0,19.0,1.0,23018.0,68.0,68.0,1.0,0.0,16,I,1,"Valores que no forman parte del rango (1,2) de la variable de la asistencia tecnica",16I0101,
2023-09-18,3090.0,17.0,5.0,21492.0,48.0,35.0,2.0,0.0,16,I,1,"Valores que no forman parte del rango (1,2) de la variable de la asistencia tecnica",16I0101,
2023-09-19,3127.0,3.0,4.0,6028.0,70.0,56.0,3.0,0.0,16,I,1,"Valores que no forman parte del rango (1,2) de la variable de la asistencia tecnica",16I0101,
2023-09-18,3146.0,22.0,5.0,25226.0,20.0,11.0,1.0,0.0,16,I,1,"Valores que no forman parte del rango (1,2) de la variable de la asistencia tecnica",16I0101,
2023-09-19,3141.0,22.0,5.0,25226.0,128.0,73.0,7.0,0.0,16,I,1,"Valores que no forman parte del rango (1,2) de la variable de la asistencia tecnica",16I0101,
2023-09-19,3149.0,22.0,13.0,25540.0,202.0,188.0,10.0,0.0,16,I,1,"Valores que no forman parte del rango (1,2) de la variable de la asistencia tecnica",16I0101,
2023-09-19,3036.0,20.0,3.0,23674.0,31.0,19.0,2.0,0.0,16,I,1,"Valores que no forman parte del rango (1,2) de la variable de la asistencia tecnica",16I0101,
2023-09-19,3154.0,21.0,1.0,24417.0,273.0,219.0,8.0,0.0,16,I,1,"Valores que no forman parte del rango (1,2) de la variable de la asistencia tecnica",16I0101,
2023-09-19,3086.0,1.0,35.0,4100.0,122.0,161.0,7.0,0.0,16,I,1,"Valores que no forman parte del rango (1,2) de la variable de la asistencia tecnica",16I0101,
2023-09-19,3047.0,2.0,3.0,5603.0,109.0,84.0,8.0,0.0,16,I,1,"Valores que no forman parte del rango (1,2) de la variable de la asistencia tecnica",16I0101,
2023-09-19,3047.0,2.0,3.0,5603.0,121.0,95.0,9.0,0.0,16,I,1,"Valores que no forman parte del rango (1,2) de la variable de la asistencia tecnica",16I0101,
2023-09-18,3140.0,17.0,8.0,21700.0,89.0,64.0,7.0,0.0,16,I,1,"Valores que no forman parte del rango (1,2) de la variable de la asistencia tecnica",16I0101,
2023-09-18,3140.0,17.0,8.0,21700.0,102.0,75.0,8.0,0.0,16,I,1,"Valores que no forman parte del rango (1,2) de la variable de la asistencia tecnica",16I0101,
2023-09-19,3140.0,17.0,8.0,21700.0,74.0,53.0,6.0,0.0,16,I,1,"Valores que no forman parte del rango (1,2) de la variable de la asistencia tecnica",16I0101,
2023-09-19,3080.0,13.0,11.0,16336.0,61.0,42.0,6.0,0.0,16,I,1,"Valores que no forman parte del rango (1,2) de la variable de la asistencia tecnica",16I0101,
2023-09-19,3143.0,13.0,25.0,16972.0,153.0,69.0,6.0,0.0,16,I,1,"Valores que no forman parte del rango (1,2) de la variable de la asistencia tecnica",16I0101,
2023-09-19,3127.0,3.0,4.0,6028.0,17.0,12.0,1.0,0.0,16,I,1,"Valores que no forman parte del rango (1,2) de la variable de la asistencia tecnica",16I0101,
2023-09-19,3107.0,5.0,2.0,7717.0,81.0,72.0,6.0,0.0,16,I,1,"Valores que no forman parte del rango (1,2) de la variable de la asistencia tecnica",16I0101,
2023-09-19,3001.0,4.0,4.0,6751.0,21.0,16.0,1.0,0.0,16,I,1,"Valores que no forman parte del rango (1,2) de la variable de la asistencia tecnica",16I0101,
2023-09-19,3141.0,22.0,5.0,25226.0,164.0,94.0,9.0,0.0,16,I,1,"Valores que no forman parte del rango (1,2) de la variable de la asistencia tecnica",16I0101,
2023-09-19,3140.0,17.0,8.0,21700.0,114.0,86.0,9.0,0.0,16,I,1,"Valores que no forman parte del rango (1,2) de la variable de la asistencia tecnica",16I0101,
2023-09-19,3149.0,22.0,13.0,25540.0,147.0,131.0,7.0,0.0,16,I,1,"Valores que no forman parte del rango (1,2) de la variable de la asistencia tecnica",16I0101,
2023-09-19,3138.0,17.0,11.0,22042.0,39.0,24.0,2.0,0.0,16,I,1,"Valores que no forman parte del rango (1,2) de la variable de la asistencia tecnica",16I0101,
2023-09-19,3142.0,19.0,1.0,23018.0,97.0,96.0,7.0,0.0,16,I,1,"Valores que no forman parte del rango (1,2) de la variable de la asistencia tecnica",16I0101,
2023-09-19,3017.0,6.0,14.0,9295.0,88.0,56.0,1.0,0.0,16,I,1,"Valores que no forman parte del rango (1,2) de la variable de la asistencia tecnica",16I0101,
2023-09-19,3059.0,7.0,19.0,9923.0,75.0,46.0,6.0,0.0,16,I,1,"Valores que no forman parte del rango (1,2) de la variable de la asistencia tecnica",16I0101,
2023-09-18,3111.0,7.0,19.0,9923.0,28.0,15.0,2.0,0.0,16,I,1,"Valores que no forman parte del rango (1,2) de la variable de la asistencia tecnica",16I0101,
2023-09-19,3068.0,19.0,9.0,23395.0,101.0,91.0,7.0,0.0,16,I,1,"Valores que no forman parte del rango (1,2) de la variable de la asistencia tecnica",16I0101,
2023-09-19,3068.0,19.0,9.0,23395.0,130.0,120.0,9.0,0.0,16,I,1,"Valores que no forman parte del rango (1,2) de la variable de la asistencia tecnica",16I0101,
2023-09-19,3104.0,16.0,8.0,20171.0,54.0,47.0,4.0,0.0,16,I,1,"Valores que no forman parte del rango (1,2) de la variable de la asistencia tecnica",16I0101,
2023-09-20,3130.0,14.0,13.0,18161.0,113.0,74.0,4.0,0.0,16,I,1,"Valores que no forman parte del rango (1,2) de la variable de la asistencia tecnica",16I0101,
2023-09-20,3153.0,21.0,1.0,24277.0,25.0,18.0,6.0,0.0,16,I,1,"Valores que no forman parte del rango (1,2) de la variable de la asistencia tecnica",16I0101,
2023-09-20,3015.0,14.0,13.0,18253.0,35.0,22.0,2.0,0.0,16,I,1,"Valores que no forman parte del rango (1,2) de la variable de la asistencia tecnica",16I0101,
2023-09-19,3131.0,4.0,4.0,6751.0,203.0,149.0,9.0,0.0,16,I,1,"Valores que no forman parte del rango (1,2) de la variable de la asistencia tecnica",16I0101,
2023-09-19,3011.0,4.0,4.0,6710.0,40.0,27.0,3.0,0.0,16,I,1,"Valores que no forman parte del rango (1,2) de la variable de la asistencia tecnica",16I0101,
2023-09-18,3156.0,22.0,5.0,25270.0,5.0,1.0,1.0,0.0,16,I,1,"Valores que no forman parte del rango (1,2) de la variable de la asistencia tecnica",16I0101,
2023-09-20,3097.0,3.0,6.0,6100.0,183.0,123.0,8.0,0.0,16,I,1,"Valores que no forman parte del rango (1,2) de la variable de la asistencia tecnica",16I0101,
2023-09-20,3084.0,14.0,13.0,18253.0,52.0,35.0,3.0,0.0,16,I,1,"Valores que no forman parte del rango (1,2) de la variable de la asistencia tecnica",16I0101,
2023-09-20,3096.0,5.0,2.0,7633.0,115.0,101.0,8.0,0.0,16,I,1,"Valores que no forman parte del rango (1,2) de la variable de la asistencia tecnica",16I0101,
2023-09-20,3130.0,14.0,13.0,18161.0,210.0,134.0,9.0,0.0,16,I,1,"Valores que no forman parte del rango (1,2) de la variable de la asistencia tecnica",16I0101,
2023-09-20,3015.0,14.0,13.0,18253.0,74.0,48.0,4.0,0.0,16,I,1,"Valores que no forman parte del rango (1,2) de la variable de la asistencia tecnica",16I0101,
2023-09-20,3113.0,9.0,8.0,11297.0,5.0,3.0,1.0,0.0,16,I,1,"Valores que no forman parte del rango (1,2) de la variable de la asistencia tecnica",16I0101,
2023-09-20,3028.0,2.0,3.0,5603.0,83.0,61.0,6.0,0.0,16,I,1,"Valores que no forman parte del rango (1,2) de la variable de la asistencia tecnica",16I0101,
2023-09-20,3106.0,17.0,4.0,21350.0,72.0,52.0,5.0,0.0,16,I,1,"Valores que no forman parte del rango (1,2) de la variable de la asistencia tecnica",16I0101,
2023-09-20,3114.0,11.0,9.0,13539.0,7.0,5.0,1.0,0.0,16,I,1,"Valores que no forman parte del rango (1,2) de la variable de la asistencia tecnica",16I0101,
2023-09-20,3051.0,20.0,3.0,23667.0,29.0,13.0,3.0,0.0,16,I,1,"Valores que no forman parte del rango (1,2) de la variable de la asistencia tecnica",16I0101,
2023-09-18,3141.0,22.0,5.0,25226.0,147.0,83.0,8.0,0.0,16,I,1,"Valores que no forman parte del rango (1,2) de la variable de la asistencia tecnica",16I0101,
2023-09-20,3141.0,22.0,5.0,25226.0,109.0,63.0,6.0,0.0,16,I,1,"Valores que no forman parte del rango (1,2) de la variable de la asistencia tecnica",16I0101,
2023-09-20,3150.0,21.0,6.0,24686.0,33.0,24.0,2.0,0.0,16,I,1,"Valores que no forman parte del rango (1,2) de la variable de la asistencia tecnica",16I0101,
2023-09-20,3001.0,4.0,4.0,6751.0,88.0,66.0,4.0,0.0,16,I,1,"Valores que no forman parte del rango (1,2) de la variable de la asistencia tecnica",16I0101,
2023-09-19,3092.0,15.0,4.0,19163.0,94.0,64.0,8.0,0.0,16,I,1,"Valores que no forman parte del rango (1,2) de la variable de la asistencia tecnica",16I0101,
2023-09-20,3092.0,15.0,4.0,19163.0,41.0,31.0,4.0,0.0,16,I,1,"Valores que no forman parte del rango (1,2) de la variable de la asistencia tecnica",16I0101,
2023-09-19,3009.0,5.0,9.0,8284.0,125.0,80.0,7.0,0.0,16,I,1,"Valores que no forman parte del rango (1,2) de la variable de la asistencia tecnica",16I0101,
2023-09-20,3009.0,5.0,9.0,8284.0,97.0,59.0,5.0,0.0,16,I,1,"Valores que no forman parte del rango (1,2) de la variable de la asistencia tecnica",16I0101,
2023-09-20,3009.0,5.0,9.0,8284.0,184.0,115.0,10.0,0.0,16,I,1,"Valores que no forman parte del rango (1,2) de la variable de la asistencia tecnica",16I0101,
2023-09-19,3066.0,15.0,4.0,19163.0,67.0,48.0,6.0,0.0,16,I,1,"Valores que no forman parte del rango (1,2) de la variable de la asistencia tecnica",16I0101,
2023-09-20,3066.0,15.0,4.0,19163.0,7.0,6.0,1.0,0.0,16,I,1,"Valores que no forman parte del rango (1,2) de la variable de la asistencia tecnica",16I0101,
2023-09-20,3082.0,15.0,4.0,19076.0,131.0,74.0,7.0,0.0,16,I,1,"Valores que no forman parte del rango (1,2) de la variable de la asistencia tecnica",16I0101,
2023-09-20,3036.0,20.0,3.0,23674.0,7.0,6.0,1.0,0.0,16,I,1,"Valores que no forman parte del rango (1,2) de la variable de la asistencia tecnica",16I0101,
2023-09-20,3005.0,22.0,15.0,25643.0,264.0,167.0,10.0,0.0,16,I,1,"Valores que no forman parte del rango (1,2) de la variable de la asistencia tecnica",16I0101,
2023-09-20,3108.0,17.0,5.0,21553.0,67.0,49.0,4.0,0.0,16,I,1,"Valores que no forman parte del rango (1,2) de la variable de la asistencia tecnica",16I0101,
2023-09-19,3157.0,22.0,5.0,25270.0,138.0,100.0,9.0,0.0,16,I,1,"Valores que no forman parte del rango (1,2) de la variable de la asistencia tecnica",16I0101,
2023-09-20,3108.0,17.0,5.0,21553.0,33.0,22.0,2.0,0.0,16,I,1,"Valores que no forman parte del rango (1,2) de la variable de la asistencia tecnica",16I0101,
2023-09-20,3141.0,22.0,5.0,25226.0,181.0,104.0,10.0,0.0,16,I,1,"Valores que no forman parte del rango (1,2) de la variable de la asistencia tecnica",16I0101,
2023-09-20,3127.0,3.0,4.0,6028.0,121.0,100.0,5.0,0.0,16,I,1,"Valores que no forman parte del rango (1,2) de la variable de la asistencia tecnica",16I0101,
2023-09-20,3155.0,21.0,1.0,24417.0,61.0,54.0,1.0,0.0,16,I,1,"Valores que no forman parte del rango (1,2) de la variable de la asistencia tecnica",16I0101,
2023-09-20,3155.0,21.0,1.0,24417.0,7.0,7.0,1.0,0.0,16,I,1,"Valores que no forman parte del rango (1,2) de la variable de la asistencia tecnica",16I0101,
2023-09-20,3155.0,21.0,1.0,24417.0,156.0,125.0,5.0,0.0,16,I,1,"Valores que no forman parte del rango (1,2) de la variable de la asistencia tecnica",16I0101,
2023-09-19,3107.0,5.0,2.0,7717.0,81.0,72.0,6.0,0.0,17,A,1,si solicitud prestamos en dinero que no indique nada en la pregunta por que no solicitud ninguno,17A00101,
2023-09-19,3016.0,6.0,4.0,8811.0,71.0,50.0,1.0,0.0,17,A,1,si solicitud prestamos en dinero que no indique nada en la pregunta por que no solicitud ninguno,17A00101,
2023-09-19,3016.0,6.0,4.0,8811.0,71.0,50.0,1.0,0.0,17,A,2,si la respuesta es otro cual debe especificar cual es es el otro motivo ,17A00204,
2023-09-19,3002.0,3.0,4.0,5995.0,18.0,17.0,2.0,0.0,C,C,3,Las señales de identificación están sin datos,CCC00301,
2023-09-19,3002.0,3.0,4.0,5995.0,166.0,126.0,10.0,0.0,C,C,3,Las señales de identificación están sin datos,CCC00301,
2023-09-19,3106.0,17.0,4.0,21350.0,72.0,52.0,5.0,0.0,C,C,3,Las señales de identificación están sin datos,CCC00301,
2023-09-18,3106.0,17.0,4.0,21350.0,125.0,89.0,8.0,0.0,C,C,3,Las señales de identificación están sin datos,CCC00301,
2023-09-20,3006.0,1.0,18.0,1398.0,123.0,134.0,6.0,0.0,C,C,3,Las señales de identificación están sin datos,CCC00301,
2023-09-20,3002.0,3.0,4.0,5995.0,49.0,44.0,4.0,0.0,C,C,3,Las señales de identificación están sin datos,CCC00301,
2023-09-18,3127.0,3.0,4.0,6028.0,17.0,12.0,1.0,0.0,C,C,4,El nombre del lugar poblado están sin datos,CCC00401,
2023-09-18,3039.0,1.0,37.0,5025.0,68.0,73.0,4.0,0.0,C,C,4,El nombre del lugar poblado están sin datos,CCC00401,
2023-09-19,3002.0,3.0,4.0,5995.0,18.0,17.0,2.0,0.0,C,C,4,El nombre del lugar poblado están sin datos,CCC00401,
2023-09-19,3002.0,3.0,4.0,5995.0,166.0,126.0,10.0,0.0,C,C,4,El nombre del lugar poblado están sin datos,CCC00401,
2023-09-19,3119.0,1.0,18.0,1206.0,97.0,78.0,10.0,0.0,C,C,4,El nombre del lugar poblado están sin datos,CCC00401,
2023-09-19,3145.0,21.0,1.0,24277.0,110.0,82.0,1.0,0.0,C,C,4,El nombre del lugar poblado están sin datos,CCC00401,
2023-09-18,3082.0,15.0,4.0,19076.0,131.0,74.0,7.0,0.0,C,C,4,El nombre del lugar poblado están sin datos,CCC00401,
2023-09-18,3041.0,1.0,29.0,2656.0,47.0,44.0,3.0,0.0,C,C,4,El nombre del lugar poblado están sin datos,CCC00401,
2023-09-18,3041.0,1.0,29.0,2656.0,13.0,9.0,1.0,0.0,C,C,4,El nombre del lugar poblado están sin datos,CCC00401,
2023-09-20,3002.0,3.0,4.0,5995.0,49.0,44.0,4.0,0.0,C,C,4,El nombre del lugar poblado están sin datos,CCC00401,
2023-09-18,3039.0,1.0,37.0,5025.0,68.0,73.0,4.0,0.0,C,D,6,La sección de idioma no muestra datos,CCD00601,
2023-09-18,3068.0,19.0,9.0,23395.0,147.0,134.0,10.0,0.0,C,D,6,La sección de idioma no muestra datos,CCD00601,
2023-09-18,3154.0,21.0,1.0,24417.0,241.0,195.0,10.0,0.0,C,D,6,La sección de idioma no muestra datos,CCD00601,
2023-09-18,3018.0,18.0,1.0,22323.0,96.0,72.0,5.0,0.0,C,D,6,La sección de idioma no muestra datos,CCD00601,
2023-09-19,3018.0,18.0,1.0,22323.0,12.0,8.0,1.0,0.0,C,D,6,La sección de idioma no muestra datos,CCD00601,
2023-09-19,3018.0,18.0,1.0,22323.0,54.0,40.0,3.0,0.0,C,D,6,La sección de idioma no muestra datos,CCD00601,
2023-09-20,3030.0,2.0,8.0,5821.0,149.0,119.0,10.0,0.0,C,D,6,La sección de idioma no muestra datos,CCD00601,
2023-09-20,3051.0,20.0,3.0,23667.0,81.0,42.0,8.0,0.0,C,D,6,La sección de idioma no muestra datos,CCD00601,
2023-09-18,3133.0,12.0,15.0,14759.0,159.0,91.0,7.0,0.0,C,D,6,La sección de idioma no muestra datos,CCD00601,
2023-09-20,3085.0,5.0,5.0,7877.0,102.0,75.0,6.0,0.0,C,D,6,La sección de idioma no muestra datos,CCD00601,
2023-09-20,3060.0,12.0,3.0,13817.0,67.0,46.0,5.0,0.0,C,D,6,La sección de idioma no muestra datos,CCD00601,
2023-09-20,3060.0,12.0,3.0,13817.0,49.0,35.0,4.0,0.0,C,D,6,La sección de idioma no muestra datos,CCD00601,
2023-09-20,3060.0,12.0,3.0,13817.0,81.0,57.0,6.0,0.0,C,D,6,La sección de idioma no muestra datos,CCD00601,
2023-09-20,3026.0,18.0,1.0,22323.0,166.0,137.0,9.0,0.0,C,D,6,La sección de idioma no muestra datos,CCD00601,
2023-09-20,3093.0,14.0,2.0,17456.0,14.0,8.0,1.0,0.0,C,D,6,La sección de idioma no muestra datos,CCD00601,
2023-09-18,3039.0,1.0,37.0,5025.0,68.0,73.0,4.0,0.0,C,D,7,Sección de idioma de entrevista está vacío,CCD00701,
2023-09-18,3068.0,19.0,9.0,23395.0,147.0,134.0,10.0,0.0,C,D,7,Sección de idioma de entrevista está vacío,CCD00701,
2023-09-18,3154.0,21.0,1.0,24417.0,241.0,195.0,10.0,0.0,C,D,7,Sección de idioma de entrevista está vacío,CCD00701,
2023-09-18,3018.0,18.0,1.0,22323.0,96.0,72.0,5.0,0.0,C,D,7,Sección de idioma de entrevista está vacío,CCD00701,
2023-09-19,3018.0,18.0,1.0,22323.0,12.0,8.0,1.0,0.0,C,D,7,Sección de idioma de entrevista está vacío,CCD00701,
2023-09-19,3018.0,18.0,1.0,22323.0,54.0,40.0,3.0,0.0,C,D,7,Sección de idioma de entrevista está vacío,CCD00701,
2023-09-19,3097.0,3.0,6.0,6100.0,212.0,141.0,9.0,0.0,C,D,7,Sección de idioma de entrevista está vacío,CCD00701,
2023-09-19,3097.0,3.0,6.0,6100.0,157.0,106.0,7.0,0.0,C,D,7,Sección de idioma de entrevista está vacío,CCD00701,
2023-09-20,3030.0,2.0,8.0,5821.0,149.0,119.0,10.0,0.0,C,D,7,Sección de idioma de entrevista está vacío,CCD00701,
2023-09-20,3051.0,20.0,3.0,23667.0,81.0,42.0,8.0,0.0,C,D,7,Sección de idioma de entrevista está vacío,CCD00701,
2023-09-18,3133.0,12.0,15.0,14759.0,159.0,91.0,7.0,0.0,C,D,7,Sección de idioma de entrevista está vacío,CCD00701,
2023-09-20,3085.0,5.0,5.0,7877.0,102.0,75.0,6.0,0.0,C,D,7,Sección de idioma de entrevista está vacío,CCD00701,
2023-09-20,3060.0,12.0,3.0,13817.0,67.0,46.0,5.0,0.0,C,D,7,Sección de idioma de entrevista está vacío,CCD00701,
2023-09-20,3060.0,12.0,3.0,13817.0,49.0,35.0,4.0,0.0,C,D,7,Sección de idioma de entrevista está vacío,CCD00701,
2023-09-20,3060.0,12.0,3.0,13817.0,81.0,57.0,6.0,0.0,C,D,7,Sección de idioma de entrevista está vacío,CCD00701,
2023-09-20,3026.0,18.0,1.0,22323.0,166.0,137.0,9.0,0.0,C,D,7,Sección de idioma de entrevista está vacío,CCD00701,
2023-09-20,3093.0,14.0,2.0,17456.0,14.0,8.0,1.0,0.0,C,D,7,Sección de idioma de entrevista está vacío,CCD00701,
2023-09-18,3039.0,1.0,37.0,5025.0,68.0,73.0,4.0,0.0,C,D,8,Sección de traductor está vacío,CCD00801,
2023-09-18,3068.0,19.0,9.0,23395.0,147.0,134.0,10.0,0.0,C,D,8,Sección de traductor está vacío,CCD00801,
2023-09-18,3154.0,21.0,1.0,24417.0,241.0,195.0,10.0,0.0,C,D,8,Sección de traductor está vacío,CCD00801,
2023-09-18,3018.0,18.0,1.0,22323.0,96.0,72.0,5.0,0.0,C,D,8,Sección de traductor está vacío,CCD00801,
2023-09-19,3018.0,18.0,1.0,22323.0,12.0,8.0,1.0,0.0,C,D,8,Sección de traductor está vacío,CCD00801,
2023-09-19,3018.0,18.0,1.0,22323.0,54.0,40.0,3.0,0.0,C,D,8,Sección de traductor está vacío,CCD00801,
2023-09-19,3097.0,3.0,6.0,6100.0,212.0,141.0,9.0,0.0,C,D,8,Sección de traductor está vacío,CCD00801,
2023-09-19,3097.0,3.0,6.0,6100.0,157.0,106.0,7.0,0.0,C,D,8,Sección de traductor está vacío,CCD00801,
2023-09-20,3030.0,2.0,8.0,5821.0,149.0,119.0,10.0,0.0,C,D,8,Sección de traductor está vacío,CCD00801,
2023-09-20,3051.0,20.0,3.0,23667.0,81.0,42.0,8.0,0.0,C,D,8,Sección de traductor está vacío,CCD00801,
2023-09-18,3133.0,12.0,15.0,14759.0,159.0,91.0,7.0,0.0,C,D,8,Sección de traductor está vacío,CCD00801,
2023-09-20,3085.0,5.0,5.0,7877.0,102.0,75.0,6.0,0.0,C,D,8,Sección de traductor está vacío,CCD00801,
2023-09-20,3060.0,12.0,3.0,13817.0,67.0,46.0,5.0,0.0,C,D,8,Sección de traductor está vacío,CCD00801,
2023-09-20,3060.0,12.0,3.0,13817.0,49.0,35.0,4.0,0.0,C,D,8,Sección de traductor está vacío,CCD00801,
2023-09-20,3060.0,12.0,3.0,13817.0,81.0,57.0,6.0,0.0,C,D,8,Sección de traductor está vacío,CCD00801,
2023-09-20,3026.0,18.0,1.0,22323.0,166.0,137.0,9.0,0.0,C,D,8,Sección de traductor está vacío,CCD00801,
2023-09-20,3093.0,14.0,2.0,17456.0,14.0,8.0,1.0,0.0,C,D,8,Sección de traductor está vacío,CCD00801,
2023-09-19,3145.0,21.0,1.0,24277.0,88.0,63.0,2.0,1.0,P,A,4,"Verifique seccion: A, pregunta: 4. El valor de la variable año en la pregunta ""cual es la fecha de nacimiento"" fecha de nacimiento es menor a 1900",CPA00403,
2023-09-18,3148.0,3.0,6.0,6100.0,30.0,19.0,2.0,1.0,P,A,5,"Verifique seccion: A, pregunta: 5. relación de parentesco es 1 y la edad esta por debajo de 12 años",CPA00507,
2023-09-19,3106.0,17.0,4.0,21350.0,39.0,27.0,3.0,2.0,P,A,5,"Verifique seccion: A, pregunta: 5. Código de persona es mayor a 1 y la relación de parentesco es 1",CPA00508,
