FECHA,ENCUESTADOR,DEPTO,MUPIO,SECTOR,ESTRUCTURA,VIVIENDA,HOGAR,CP,CAPITULO,SECCION,PREGUNTA,DEFINICION DE INCONSISTENCIA,CODIGO ERROR,COMENTARIOS
2023-09-13,3016.0,21.0,7.0,24703.0,220.0,175.0,1.0,1.0,12,A,10,Tiene valor en ha utilizado internet en ... pero indicó que no ha utilizado internet,12A01009,
2023-09-14,3119.0,1.0,1.0,78.0,164.0,165.0,8.0,4.0,12,A,10,Tiene valor en ha utilizado internet en ... pero indicó que no ha utilizado internet,12A01009,
2023-09-14,3063.0,17.0,8.0,21670.0,103.0,57.0,8.0,1.0,12,A,12,El valor de la Pregunta no es 1 o 2 no necesita Internet porque no le es útil o no le es interesante,12A01201,
2023-09-14,3096.0,4.0,12.0,7143.0,27.0,19.0,2.0,1.0,12,A,12,El valor de la Pregunta no es 1 o 2 no necesita Internet porque no le es útil o no le es interesante,12A01201,
2023-09-14,3100.0,12.0,27.0,15345.0,36.0,26.0,3.0,3.0,12,A,12,El valor de la Pregunta no es 1 o 2 no necesita Internet porque no le es útil o no le es interesante,12A01201,
2023-09-13,3100.0,12.0,27.0,15345.0,3.0,3.0,1.0,4.0,12,A,12,El valor de la Pregunta no es 1 o 2 no necesita Internet porque no le es útil o no le es interesante,12A01201,
2023-09-17,3014.0,1.0,29.0,3118.0,108.0,89.0,6.0,2.0,12,A,12,El valor de la Pregunta no es 1 o 2 no necesita Internet porque no le es útil o no le es interesante,12A01201,
2023-09-13,3021.0,4.0,3.0,6604.0,84.0,42.0,10.0,1.0,12,A,12,El valor de la Pregunta no es 1 o 2 no necesita Internet porque no le es útil o no le es interesante,12A01201,
2023-09-14,3061.0,14.0,20.0,18707.0,131.0,107.0,7.0,1.0,12,A,12,El valor de la Pregunta no es 1 o 2 no necesita Internet porque no le es útil o no le es interesante,12A01201,
2023-09-13,3160.0,18.0,5.0,22865.0,78.0,50.0,6.0,4.0,12,A,12,El valor de la Pregunta no es 1 o 2 no necesita Internet porque no le es útil o no le es interesante,12A01201,
2023-09-13,3073.0,8.0,6.0,10615.0,4.0,4.0,1.0,3.0,12,A,12,El valor de la Pregunta no es 1 o 2 no necesita Internet porque no le es útil o no le es interesante,12A01201,
2023-09-15,3019.0,10.0,1.0,12192.0,81.0,68.0,3.0,0.0,13,B,3,si hizo algun gasto que indique cuanto fue el monto del gasto ,13B00301,
2023-09-15,3090.0,17.0,5.0,21492.0,246.0,170.0,9.0,0.0,13,B,3,si hizo algun gasto que indique cuanto fue el monto del gasto ,13B00301,
2023-09-16,3089.0,9.0,14.0,11566.0,86.0,61.0,2.0,0.0,13,B,3,si hizo algun gasto que indique cuanto fue el monto del gasto ,13B00301,
2023-09-17,3155.0,21.0,1.0,24233.0,88.0,58.0,10.0,0.0,13,B,3,si hizo algun gasto que indique cuanto fue el monto del gasto ,13B00301,
2023-09-16,3093.0,15.0,4.0,19120.0,2.0,2.0,1.0,0.0,13,B,3,si hizo algun gasto que indique cuanto fue el monto del gasto ,13B00301,
2023-09-16,3123.0,4.0,9.0,7049.0,39.0,18.0,2.0,0.0,13,B,3,si hizo algun gasto que indique cuanto fue el monto del gasto ,13B00301,
2023-09-14,3041.0,1.0,29.0,2811.0,112.0,111.0,6.0,0.0,13,B,3,si hizo algun gasto que indique cuanto fue el monto del gasto ,13B00301,
2023-09-14,3141.0,22.0,5.0,25211.0,53.0,49.0,3.0,0.0,13,B,4,si no hizo algun gasto que no indique ningun monto ,13B00401,
2023-09-14,3038.0,3.0,2.0,5938.0,93.0,90.0,7.0,0.0,13,B,4,si no hizo algun gasto que no indique ningun monto ,13B00401,
2023-09-14,3154.0,21.0,1.0,24292.0,40.0,27.0,4.0,0.0,13,B,4,si no hizo algun gasto que no indique ningun monto ,13B00401,
2023-09-14,3141.0,22.0,5.0,25211.0,76.0,68.0,4.0,0.0,13,B,4,si no hizo algun gasto que no indique ningun monto ,13B00401,
2023-09-13,3035.0,9.0,14.0,11566.0,72.0,50.0,4.0,0.0,13,B,4,si no hizo algun gasto que no indique ningun monto ,13B00401,
2023-09-14,3035.0,9.0,14.0,11566.0,199.0,142.0,10.0,0.0,13,B,4,si no hizo algun gasto que no indique ningun monto ,13B00401,
2023-09-15,3150.0,21.0,4.0,24614.0,108.0,71.0,71.0,0.0,13,B,4,si no hizo algun gasto que no indique ningun monto ,13B00401,
2023-09-14,3061.0,14.0,20.0,18707.0,131.0,107.0,7.0,0.0,13,B,4,si no hizo algun gasto que no indique ningun monto ,13B00401,
2023-09-14,3061.0,14.0,20.0,18707.0,152.0,124.0,6.0,0.0,13,B,4,si no hizo algun gasto que no indique ningun monto ,13B00401,
2023-09-14,3024.0,13.0,4.0,15868.0,69.0,34.0,4.0,0.0,13,B,4,si no hizo algun gasto que no indique ningun monto ,13B00401,
2023-09-16,3024.0,13.0,4.0,15868.0,195.0,90.0,10.0,0.0,13,B,4,si no hizo algun gasto que no indique ningun monto ,13B00401,
2023-09-16,3153.0,21.0,1.0,24292.0,124.0,79.0,1.0,0.0,13,B,4,si no hizo algun gasto que no indique ningun monto ,13B00401,
2023-09-16,3095.0,12.0,27.0,15345.0,123.0,84.0,8.0,0.0,13,B,4,si no hizo algun gasto que no indique ningun monto ,13B00401,
2023-09-16,3151.0,21.0,4.0,24608.0,109.0,61.0,1.0,0.0,13,B,4,si no hizo algun gasto que no indique ningun monto ,13B00401,
2023-09-16,3002.0,3.0,8.0,6120.0,78.0,58.0,4.0,0.0,13,B,4,si no hizo algun gasto que no indique ningun monto ,13B00401,
2023-09-16,3104.0,16.0,7.0,20050.0,136.0,110.0,6.0,0.0,13,B,4,si no hizo algun gasto que no indique ningun monto ,13B00401,
2023-09-14,3135.0,3.0,2.0,5938.0,23.0,22.0,5.0,0.0,13,B,4,si no hizo algun gasto que no indique ningun monto ,13B00401,
2023-09-16,3019.0,10.0,1.0,12192.0,52.0,42.0,2.0,0.0,13,B,4,si no hizo algun gasto que no indique ningun monto ,13B00401,
2023-09-16,3003.0,5.0,9.0,8169.0,13.0,10.0,1.0,0.0,13,B,4,si no hizo algun gasto que no indique ningun monto ,13B00401,
2023-09-15,3006.0,1.0,5.0,271.0,120.0,88.0,7.0,0.0,13,B,4,si no hizo algun gasto que no indique ningun monto ,13B00401,
2023-09-15,3105.0,9.0,11.0,11414.0,31.0,22.0,4.0,0.0,13,B,4,si no hizo algun gasto que no indique ningun monto ,13B00401,
2023-09-14,3062.0,14.0,20.0,18774.0,1.0,1.0,1.0,0.0,13,B,4,si no hizo algun gasto que no indique ningun monto ,13B00401,
2023-09-15,3142.0,20.0,1.0,23607.0,118.0,76.0,1.0,0.0,13,B,4,si no hizo algun gasto que no indique ningun monto ,13B00401,
2023-09-15,3125.0,3.0,6.0,6069.0,66.0,56.0,3.0,0.0,13,B,4,si no hizo algun gasto que no indique ningun monto ,13B00401,
2023-09-15,3158.0,8.0,6.0,10672.0,218.0,158.0,10.0,0.0,13,B,4,si no hizo algun gasto que no indique ningun monto ,13B00401,
2023-09-14,3028.0,2.0,1.0,5514.0,167.0,117.0,8.0,0.0,13,B,4,si no hizo algun gasto que no indique ningun monto ,13B00401,
2023-09-15,3020.0,1.0,24.0,1968.0,148.0,117.0,8.0,0.0,13,B,4,si no hizo algun gasto que no indique ningun monto ,13B00401,
2023-09-15,3005.0,6.0,6.0,8891.0,99.0,60.0,6.0,0.0,13,B,4,si no hizo algun gasto que no indique ningun monto ,13B00401,
2023-09-14,3017.0,10.0,1.0,12192.0,113.0,94.0,4.0,0.0,13,B,5,si hizo algun gasto que indique cuanto fue el monto del gasto ,13B00501,
2023-09-14,3086.0,1.0,36.0,4756.0,118.0,128.0,7.0,0.0,13,B,5,si hizo algun gasto que indique cuanto fue el monto del gasto ,13B00501,
2023-09-15,3063.0,17.0,8.0,21670.0,91.0,50.0,7.0,0.0,13,B,5,si hizo algun gasto que indique cuanto fue el monto del gasto ,13B00501,
2023-09-15,3019.0,10.0,1.0,12192.0,81.0,68.0,3.0,0.0,13,B,5,si hizo algun gasto que indique cuanto fue el monto del gasto ,13B00501,
2023-09-14,3078.0,13.0,26.0,16991.0,141.0,100.0,7.0,0.0,13,B,6,si no hizo algun gasto que no indique ningun monto ,13B00601,
2023-09-16,3142.0,20.0,1.0,23607.0,152.0,112.0,3.0,0.0,13,B,6,si no hizo algun gasto que no indique ningun monto ,13B00601,
2023-09-16,3001.0,4.0,3.0,6662.0,94.0,69.0,1.0,0.0,13,B,6,si no hizo algun gasto que no indique ningun monto ,13B00601,
2023-09-16,3095.0,12.0,27.0,15345.0,138.0,96.0,9.0,0.0,13,B,6,si no hizo algun gasto que no indique ningun monto ,13B00601,
2023-09-15,3135.0,3.0,2.0,5938.0,67.0,63.0,2.0,0.0,13,B,7,si hizo algun gasto que indique cuanto fue el monto del gasto ,13B00701,
2023-09-16,3157.0,22.0,3.0,25142.0,56.0,36.0,4.0,0.0,13,B,7,si hizo algun gasto que indique cuanto fue el monto del gasto ,13B00701,
2023-09-15,3003.0,5.0,9.0,8169.0,88.0,69.0,5.0,0.0,13,B,7,si hizo algun gasto que indique cuanto fue el monto del gasto ,13B00701,
2023-09-15,3055.0,21.0,4.0,24608.0,197.0,106.0,3.0,0.0,13,B,7,si hizo algun gasto que indique cuanto fue el monto del gasto ,13B00701,
2023-09-16,3158.0,8.0,6.0,10672.0,163.0,110.0,7.0,0.0,13,B,8,si no hizo algun gasto que no indique ningun monto ,13B00801,
2023-09-16,3102.0,1.0,29.0,3118.0,173.0,139.0,9.0,0.0,13,B,8,si no hizo algun gasto que no indique ningun monto ,13B00801,
2023-09-15,3053.0,14.0,20.0,18707.0,29.0,22.0,2.0,0.0,13,B,8,si no hizo algun gasto que no indique ningun monto ,13B00801,
2023-09-14,3148.0,3.0,6.0,6069.0,245.0,183.0,8.0,0.0,13,B,8,si no hizo algun gasto que no indique ningun monto ,13B00801,
2023-09-15,3158.0,8.0,6.0,10672.0,218.0,158.0,10.0,0.0,13,B,8,si no hizo algun gasto que no indique ningun monto ,13B00801,
2023-09-15,3122.0,9.0,14.0,11544.0,11.0,10.0,2.0,0.0,13,B,8,si no hizo algun gasto que no indique ningun monto ,13B00801,
2023-09-15,3114.0,9.0,20.0,11922.0,117.0,77.0,8.0,0.0,14,A,2,Se indico No en la pregunta P14A01 y P14A02A no es vacia,14A00202,
2023-09-14,3047.0,2.0,1.0,5514.0,23.0,18.0,2.0,0.0,14,A,2,Se indico No en la pregunta P14A01 y P14A02A no es vacia,14A00202,
2023-09-14,3126.0,15.0,4.0,19081.0,56.0,34.0,5.0,0.0,14,A,2,Se indico No en la pregunta P14A01 y P14A02A no es vacia,14A00202,
2023-09-15,3114.0,9.0,20.0,11922.0,117.0,77.0,8.0,0.0,14,B,3,Se indico No en la pregunta P14A01 y P14A03A no es vacia,14B00302,
2023-09-14,3047.0,2.0,1.0,5514.0,23.0,18.0,2.0,0.0,14,B,3,Se indico No en la pregunta P14A01 y P14A03A no es vacia,14B00302,
2023-09-14,3126.0,15.0,4.0,19081.0,56.0,34.0,5.0,0.0,14,B,3,Se indico No en la pregunta P14A01 y P14A03A no es vacia,14B00302,
2023-09-16,3002.0,3.0,8.0,6120.0,78.0,58.0,4.0,0.0,14,B,4,Valores perdidos en la variable,14B00401,
2023-09-15,3114.0,9.0,20.0,11922.0,117.0,77.0,8.0,0.0,14,B,4,Se indico No en la pregunta P14A01 y P14A04 no es vacia,14B00402,
2023-09-14,3126.0,15.0,4.0,19081.0,56.0,34.0,5.0,0.0,14,B,4,Se indico No en la pregunta P14A01 y P14A04 no es vacia,14B00402,
2023-09-16,3002.0,3.0,8.0,6120.0,78.0,58.0,4.0,0.0,14,B,5,Valores perdidos en la variable,14B00501,
2023-09-14,3126.0,15.0,4.0,19081.0,56.0,34.0,5.0,0.0,14,B,5,Se indico No en la pregunta P14A01 y P14A05 no es vacia,14B00502,
2023-09-16,3002.0,3.0,8.0,6120.0,78.0,58.0,4.0,0.0,14,B,6,Valores perdidos en la variable,14B00601,
2023-09-16,3002.0,3.0,8.0,6120.0,78.0,58.0,4.0,0.0,14,B,6,Valores fuera de rango,14B00603,
2023-09-16,3153.0,21.0,1.0,24292.0,166.0,114.0,10.0,0.0,14,B,7,Valores perdidos en la variable,14B00701,
2023-09-16,3002.0,3.0,8.0,6120.0,78.0,58.0,4.0,0.0,14,B,7,Valores perdidos en la variable,14B00701,
2023-09-14,3126.0,15.0,4.0,19081.0,56.0,34.0,5.0,0.0,14,B,7,Se indico No en la pregunta P14A01 y P14A07A no es vacia,14B00702,
2023-09-16,3153.0,21.0,1.0,24292.0,166.0,114.0,10.0,0.0,14,B,7,Valores fuera de rango,14B00703,
2023-09-16,3002.0,3.0,8.0,6120.0,78.0,58.0,4.0,0.0,14,B,7,Valores fuera de rango,14B00703,
2023-09-16,3153.0,21.0,1.0,24292.0,166.0,114.0,10.0,0.0,14,B,8,Valores perdidos en la variable,14B00802,
2023-09-16,3002.0,3.0,8.0,6120.0,78.0,58.0,4.0,0.0,14,B,8,Valores perdidos en la variable,14B00802,
2023-09-16,3153.0,21.0,1.0,24292.0,166.0,114.0,10.0,0.0,14,B,9,Valores perdidos en la variable,14B00901,
2023-09-16,3002.0,3.0,8.0,6120.0,78.0,58.0,4.0,0.0,14,B,9,Valores perdidos en la variable,14B00901,
2023-09-16,3153.0,21.0,1.0,24292.0,166.0,114.0,10.0,0.0,14,B,10,Valores perdidos en la variable,14B01001,
2023-09-16,3002.0,3.0,8.0,6120.0,78.0,58.0,4.0,0.0,14,B,10,Valores perdidos en la variable,14B01001,
2023-09-16,3153.0,21.0,1.0,24292.0,166.0,114.0,10.0,0.0,14,B,11,Valores perdidos en la variable,14B01102,
2023-09-16,3002.0,3.0,8.0,6120.0,78.0,58.0,4.0,0.0,14,B,11,Valores perdidos en la variable,14B01102,
2023-09-16,3153.0,21.0,1.0,24292.0,166.0,114.0,10.0,0.0,14,B,12,Valores perdidos en la variable,14B01201,
2023-09-16,3002.0,3.0,8.0,6120.0,78.0,58.0,4.0,0.0,14,B,12,Valores perdidos en la variable,14B01201,
2023-09-16,3153.0,21.0,1.0,24292.0,166.0,114.0,10.0,0.0,14,B,13,Valores perdidos en la variable,14B01301,
2023-09-16,3002.0,3.0,8.0,6120.0,78.0,58.0,4.0,0.0,14,B,13,Valores perdidos en la variable,14B01301,
2023-09-16,3153.0,21.0,1.0,24292.0,166.0,114.0,10.0,0.0,14,B,14,Valores perdidos en la variable,14B01401,
2023-09-16,3002.0,3.0,8.0,6120.0,78.0,58.0,4.0,0.0,14,B,14,Valores perdidos en la variable,14B01401,
2023-09-16,3153.0,21.0,1.0,24292.0,166.0,114.0,10.0,0.0,14,B,14,Valores fuera de rango,14B01403,
2023-09-16,3002.0,3.0,8.0,6120.0,78.0,58.0,4.0,0.0,14,B,14,Valores fuera de rango,14B01403,
2023-09-15,3070.0,10.0,1.0,12213.0,15.0,13.0,1.0,0.0,14,B,15,Se indico No en la pregunta P14A14 y P14A15 no es vacia,14B01501,
2023-09-15,3127.0,3.0,8.0,6146.0,114.0,90.0,7.0,0.0,14,B,15,Se indico No en la pregunta P14A14 y P14A15 no es vacia,14B01501,
2023-09-16,3123.0,4.0,9.0,7049.0,64.0,45.0,4.0,0.0,14,B,15,Se indico No en la pregunta P14A14 y P14A15 no es vacia,14B01501,
2023-09-16,3114.0,9.0,20.0,11922.0,68.0,44.0,5.0,0.0,14,B,15,Se indico No en la pregunta P14A14 y P14A15 no es vacia,14B01501,
2023-09-15,3100.0,12.0,27.0,15345.0,36.0,26.0,3.0,0.0,14,B,15,Se indico No en la pregunta P14A14 y P14A15 no es vacia,14B01501,
2023-09-16,3153.0,21.0,1.0,24292.0,166.0,114.0,10.0,0.0,14,B,15,Valores perdidos en la variable,14B01502,
2023-09-16,3002.0,3.0,8.0,6120.0,78.0,58.0,4.0,0.0,14,B,15,Valores perdidos en la variable,14B01502,
2023-09-14,3017.0,10.0,1.0,12192.0,113.0,94.0,4.0,0.0,15,A,1,validar que las personas que no tengan algun terreno o parcela no contesten nada de este capitulo  ,15A00102,
2023-09-15,3127.0,3.0,8.0,6146.0,96.0,75.0,6.0,0.0,15,A,1,validar que las personas que no tengan algun terreno o parcela no contesten nada de este capitulo  ,15A00102,
2023-09-14,3047.0,2.0,1.0,5514.0,43.0,35.0,3.0,0.0,15,A,1,validar que las personas que no tengan algun terreno o parcela no contesten nada de este capitulo  ,15A00102,
2023-09-15,3127.0,3.0,8.0,6146.0,135.0,105.0,8.0,0.0,15,A,1,validar que las personas que no tengan algun terreno o parcela no contesten nada de este capitulo  ,15A00102,
2023-09-13,3028.0,2.0,1.0,5514.0,106.0,84.0,6.0,0.0,15,A,1,validar que las personas que no tengan algun terreno o parcela no contesten nada de este capitulo  ,15A00102,
2023-09-15,3028.0,2.0,1.0,5514.0,1.0,1.0,1.0,0.0,15,A,1,validar que las personas que no tengan algun terreno o parcela no contesten nada de este capitulo  ,15A00102,
2023-09-15,3028.0,2.0,1.0,5514.0,61.0,51.0,4.0,0.0,15,A,1,validar que las personas que no tengan algun terreno o parcela no contesten nada de este capitulo  ,15A00102,
2023-09-16,3028.0,2.0,1.0,5514.0,207.0,151.0,10.0,0.0,15,A,1,validar que las personas que no tengan algun terreno o parcela no contesten nada de este capitulo  ,15A00102,
2023-09-16,3104.0,16.0,7.0,20050.0,212.0,170.0,9.0,0.0,15,A,6,si indica que  no tiene algun documento del terreno o parcela no debe indicar si esta a su nombre ,15A00602,
2023-09-15,3011.0,4.0,3.0,6662.0,32.0,25.0,2.0,0.0,15,A,6,si indica que  no tiene algun documento del terreno o parcela no debe indicar si esta a su nombre ,15A00602,
2023-09-14,3099.0,14.0,20.0,18774.0,97.0,59.0,8.0,0.0,16,A,1,si hay algun productor dentro de los miembros del hogar que indique la informacion correspondiente ,16A00101,
2023-09-15,3131.0,4.0,3.0,6662.0,60.0,47.0,6.0,0.0,16,A,1,si hay algun productor dentro de los miembros del hogar que indique la informacion correspondiente ,16A00101,
2023-09-15,3147.0,20.0,1.0,23547.0,136.0,106.0,3.0,0.0,16,A,1,si no hay algun productor dentro de los miembros del hogar que pase al siguiente capitulo ,16A00102,
2023-09-14,3137.0,9.0,14.0,11544.0,156.0,113.0,8.0,0.0,16,A,1,si no hay algun productor dentro de los miembros del hogar que pase al siguiente capitulo ,16A00102,
2023-09-14,3137.0,9.0,14.0,11544.0,156.0,113.0,8.0,0.0,16,B,4,Verifique sección B pregunta 4. Reporta que sí cosecha pero no reporta número de veces de cosecha en los últimos 12 meses ,16B00401,
2023-09-14,3101.0,21.0,7.0,24740.0,193.0,123.0,10.0,0.0,16,B,5,Verifique sección B pregunta 5. Reporta que sí cosecha pero no reporta cantidad de cosecha ni la unidad de medida,16B00501,
2023-09-14,3137.0,9.0,14.0,11544.0,156.0,113.0,8.0,0.0,16,B,5,Verifique sección B pregunta 5. Reporta que sí cosecha pero no reporta cantidad de cosecha ni la unidad de medida,16B00501,
2023-09-15,3100.0,12.0,27.0,15345.0,36.0,26.0,3.0,0.0,16,F,2,"Se indico ""No"" en la pregunta P16F01 y P16F02 no es vacia",16F00201,
2023-09-14,3161.0,20.0,5.0,23860.0,1.0,1.0,1.0,0.0,16,F,2,"Se indico ""No"" en la pregunta P16F01 y P16F02 no es vacia",16F00201,
2023-09-15,3028.0,2.0,1.0,5514.0,61.0,51.0,4.0,0.0,16,F,2,"Se indico ""No"" en la pregunta P16F01 y P16F02 no es vacia",16F00201,
2023-09-14,3131.0,4.0,3.0,6604.0,22.0,10.0,4.0,0.0,16,F,2,"Se indico ""No"" en la pregunta P16F01 y P16F02 no es vacia",16F00201,
2023-09-15,3160.0,18.0,5.0,22865.0,34.0,21.0,3.0,0.0,16,F,2,"Se indico ""No"" en la pregunta P16F01 y P16F02 no es vacia",16F00201,
2023-09-14,3161.0,20.0,5.0,23860.0,1.0,1.0,1.0,0.0,16,F,3,"Se indico ""No"" en la pregunta P16F01 y P16F03 no es vacia",16F00301,
2023-09-15,3028.0,2.0,1.0,5514.0,61.0,51.0,4.0,0.0,16,F,3,"Se indico ""No"" en la pregunta P16F01 y P16F03 no es vacia",16F00301,
2023-09-14,3131.0,4.0,3.0,6604.0,22.0,10.0,4.0,0.0,16,F,3,"Se indico ""No"" en la pregunta P16F01 y P16F03 no es vacia",16F00301,
2023-09-15,3160.0,18.0,5.0,22865.0,34.0,21.0,3.0,0.0,16,F,3,"Se indico ""No"" en la pregunta P16F01 y P16F03 no es vacia",16F00301,
2023-09-14,3141.0,22.0,5.0,25211.0,53.0,49.0,3.0,0.0,16,G,2,"Se indico ""No"" en la pregunta P16G01 y P16G02 no es vacia",16G00201,
2023-09-15,3107.0,4.0,12.0,7143.0,15.0,7.0,1.0,0.0,16,G,2,"Se indico ""No"" en la pregunta P16G01 y P16G02 no es vacia",16G00201,
2023-09-16,3001.0,4.0,3.0,6662.0,94.0,69.0,1.0,0.0,16,G,2,"Se indico ""No"" en la pregunta P16G01 y P16G02 no es vacia",16G00201,
2023-09-14,3161.0,20.0,5.0,23860.0,1.0,1.0,1.0,0.0,16,G,2,"Se indico ""No"" en la pregunta P16G01 y P16G02 no es vacia",16G00201,
2023-09-14,3141.0,22.0,5.0,25211.0,53.0,49.0,3.0,0.0,16,G,3,"Se indico ""No"" en la pregunta P16G01 y P16G03 no es vacia",16G00301,
2023-09-15,3107.0,4.0,12.0,7143.0,15.0,7.0,1.0,0.0,16,G,3,"Se indico ""No"" en la pregunta P16G01 y P16G03 no es vacia",16G00301,
2023-09-16,3001.0,4.0,3.0,6662.0,94.0,69.0,1.0,0.0,16,G,3,"Se indico ""No"" en la pregunta P16G01 y P16G03 no es vacia",16G00301,
2023-09-14,3161.0,20.0,5.0,23860.0,1.0,1.0,1.0,0.0,16,G,3,"Se indico ""No"" en la pregunta P16G01 y P16G03 no es vacia",16G00301,
2023-09-16,3156.0,22.0,3.0,25142.0,140.0,94.0,10.0,0.0,16,H,2,"Se indico ""No"" en la pregunta P16H01 y P16H02 no es vacia",16H00201,
2023-09-14,3001.0,4.0,3.0,6604.0,66.0,30.0,2.0,0.0,16,H,2,"Se indico ""No"" en la pregunta P16H01 y P16H02 no es vacia",16H00201,
2023-09-15,3005.0,6.0,6.0,8891.0,99.0,60.0,6.0,0.0,16,H,2,"Se indico ""No"" en la pregunta P16H01 y P16H02 no es vacia",16H00201,
2023-09-14,3136.0,15.0,4.0,19120.0,20.0,11.0,2.0,0.0,16,I,2,"Se indico ""No"" en la pregunta de si recibio asitencia tecnica y la variable de cobro por la asitencia no es vacia",16I0201,
2023-09-15,3131.0,4.0,3.0,6662.0,60.0,47.0,6.0,0.0,16,J,3,Verifique sección J pregunta 3. Reporta clase de árboles y no cantidad de árboles talados,16J00301,
2023-09-15,3090.0,17.0,5.0,21492.0,21.0,16.0,1.0,0.0,17,A,1,si solicitud prestamos en dinero que no indique nada en la pregunta por que no solicitud ninguno,17A00101,
2023-09-16,3134.0,10.0,15.0,12880.0,155.0,138.0,8.0,0.0,17,A,1,si solicitud prestamos en dinero que no indique nada en la pregunta por que no solicitud ninguno,17A00101,
2023-09-15,3003.0,5.0,9.0,8169.0,126.0,99.0,7.0,0.0,17,A,1,si solicitud prestamos en dinero que no indique nada en la pregunta por que no solicitud ninguno,17A00101,
2023-09-14,3083.0,10.0,15.0,12867.0,29.0,25.0,2.0,0.0,17,A,2,si la respuesta no es otro cual debe estar vacio el especifique ,17A00201,
2023-09-14,3014.0,1.0,29.0,3118.0,24.0,22.0,2.0,0.0,17,A,15,si no tuvo ningun gasto administrativo o de comision no se indica ningun monto ,17A01502,
2023-09-17,3037.0,3.0,1.0,5862.0,18.0,7.0,6.0,0.0,17,A,17,validar si el motivo fue diferente a otro cual que no indique especificaciones ,17A01701,
2023-09-16,3007.0,9.0,4.0,11192.0,110.0,54.0,6.0,0.0,C,C,1,La dirección no tiene datos,CCC00101,
2023-09-13,3124.0,2.0,1.0,5490.0,113.0,53.0,4.0,0.0,C,C,1,La dirección no tiene datos,CCC00101,
2023-09-15,3154.0,21.0,1.0,24292.0,69.0,44.0,5.0,0.0,C,C,1,La dirección no tiene datos,CCC00101,
2023-09-13,3106.0,17.0,5.0,21492.0,171.0,112.0,6.0,0.0,C,C,3,Las señales de identificación están sin datos,CCC00301,
2023-09-13,3002.0,3.0,8.0,6120.0,206.0,160.0,10.0,0.0,C,C,3,Las señales de identificación están sin datos,CCC00301,
2023-09-16,3007.0,9.0,4.0,11192.0,110.0,54.0,6.0,0.0,C,C,3,Las señales de identificación están sin datos,CCC00301,
2023-09-13,3124.0,2.0,1.0,5490.0,113.0,53.0,4.0,0.0,C,C,3,Las señales de identificación están sin datos,CCC00301,
